<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220526,142000,63853.0000000,63980.0000000,63567.0000000,63639.0000000,45827
SPFB.Si,5,20220526,142500,63636.0000000,64085.0000000,63580.0000000,63872.0000000,55820
SPFB.Si,5,20220526,143000,63872.0000000,63947.0000000,63634.0000000,63798.0000000,25929
SPFB.Si,5,20220526,143500,63797.0000000,64050.0000000,63777.0000000,63962.0000000,30303
SPFB.Si,5,20220526,144000,63961.0000000,64200.0000000,63950.0000000,64170.0000000,36922
SPFB.Si,5,20220526,144500,64175.0000000,64734.0000000,64165.0000000,64498.0000000,85980
SPFB.Si,5,20220526,145000,64499.0000000,64530.0000000,64206.0000000,64375.0000000,37012
SPFB.Si,5,20220526,145500,64372.0000000,64375.0000000,64220.0000000,64275.0000000,11971
SPFB.Si,5,20220526,150000,64273.0000000,64550.0000000,64268.0000000,64320.0000000,25755
SPFB.Si,5,20220526,150500,64320.0000000,64329.0000000,64162.0000000,64220.0000000,22980
SPFB.Si,5,20220526,151000,64220.0000000,64375.0000000,64056.0000000,64100.0000000,20812
SPFB.Si,5,20220526,151500,64100.0000000,64504.0000000,64051.0000000,64323.0000000,28122
SPFB.Si,5,20220526,152000,64323.0000000,64555.0000000,64300.0000000,64472.0000000,22091
SPFB.Si,5,20220526,152500,64478.0000000,64500.0000000,64211.0000000,64357.0000000,20730
SPFB.Si,5,20220526,153000,64357.0000000,64536.0000000,64321.0000000,64426.0000000,22528
SPFB.Si,5,20220526,153500,64422.0000000,64490.0000000,64274.0000000,64449.0000000,20888
SPFB.Si,5,20220526,154000,64450.0000000,64895.0000000,64375.0000000,64720.0000000,54967
SPFB.Si,5,20220526,154500,64719.0000000,64726.0000000,64432.0000000,64590.0000000,21610
SPFB.Si,5,20220526,155000,64589.0000000,64899.0000000,64510.0000000,64675.0000000,43396
SPFB.Si,5,20220526,155500,64675.0000000,64800.0000000,64581.0000000,64788.0000000,22820
SPFB.Si,5,20220526,160000,64784.0000000,65099.0000000,64655.0000000,65067.0000000,56366
SPFB.Si,5,20220526,160500,65060.0000000,65303.0000000,64945.0000000,65087.0000000,70637
SPFB.Si,5,20220526,161000,65080.0000000,65230.0000000,64943.0000000,65041.0000000,35865
SPFB.Si,5,20220526,161500,65037.0000000,65149.0000000,64923.0000000,65140.0000000,32335
SPFB.Si,5,20220526,162000,65140.0000000,65370.0000000,65130.0000000,65296.0000000,33534
SPFB.Si,5,20220526,162500,65300.0000000,65440.0000000,65151.0000000,65276.0000000,33865
SPFB.Si,5,20220526,163000,65279.0000000,65295.0000000,65101.0000000,65234.0000000,23942
SPFB.Si,5,20220526,163500,65237.0000000,65370.0000000,65150.0000000,65189.0000000,30844
SPFB.Si,5,20220526,164000,65193.0000000,65293.0000000,65113.0000000,65203.0000000,19262
SPFB.Si,5,20220526,164500,65206.0000000,65367.0000000,65192.0000000,65205.0000000,20365
SPFB.Si,5,20220526,165000,65213.0000000,65539.0000000,65181.0000000,65444.0000000,45961
SPFB.Si,5,20220526,165500,65444.0000000,65712.0000000,65360.0000000,65559.0000000,39372
SPFB.Si,5,20220526,170000,65556.0000000,65783.0000000,65550.0000000,65757.0000000,25824
SPFB.Si,5,20220526,170500,65757.0000000,65848.0000000,65613.0000000,65780.0000000,37015
SPFB.Si,5,20220526,171000,65777.0000000,65976.0000000,65750.0000000,65895.0000000,48867
SPFB.Si,5,20220526,171500,65883.0000000,65990.0000000,65785.0000000,65938.0000000,30989
SPFB.Si,5,20220526,172000,65928.0000000,66488.0000000,65928.0000000,66472.0000000,74734
SPFB.Si,5,20220526,172500,66477.0000000,66477.0000000,65733.0000000,65806.0000000,94665
SPFB.Si,5,20220526,173000,65806.0000000,66080.0000000,65700.0000000,65735.0000000,61748
SPFB.Si,5,20220526,173500,65736.0000000,65768.0000000,65162.0000000,65293.0000000,82469
SPFB.Si,5,20220526,174000,65292.0000000,65317.0000000,64835.0000000,65142.0000000,90852
SPFB.Si,5,20220526,174500,65142.0000000,65204.0000000,64727.0000000,64917.0000000,73817
SPFB.Si,5,20220526,175000,64917.0000000,65174.0000000,64884.0000000,64960.0000000,37610
SPFB.Si,5,20220526,175500,64958.0000000,65086.0000000,64620.0000000,64645.0000000,38394
SPFB.Si,5,20220526,180000,64647.0000000,64965.0000000,64533.0000000,64793.0000000,43810
SPFB.Si,5,20220526,180500,64792.0000000,65155.0000000,64758.0000000,65050.0000000,33098
SPFB.Si,5,20220526,181000,65050.0000000,65150.0000000,64893.0000000,65024.0000000,19769
SPFB.Si,5,20220526,181500,65024.0000000,65480.0000000,64930.0000000,65205.0000000,45581
SPFB.Si,5,20220526,182000,65203.0000000,65477.0000000,65196.0000000,65465.0000000,36074
SPFB.Si,5,20220526,182500,65472.0000000,65555.0000000,65311.0000000,65511.0000000,39250
SPFB.Si,5,20220526,183000,65516.0000000,65518.0000000,64960.0000000,65010.0000000,40895
SPFB.Si,5,20220526,183500,65011.0000000,65162.0000000,64904.0000000,65038.0000000,24191
SPFB.Si,5,20220526,184000,65038.0000000,65322.0000000,64803.0000000,65293.0000000,35303
SPFB.Si,5,20220526,184500,65288.0000000,65580.0000000,65255.0000000,65580.0000000,36695
SPFB.Si,5,20220527,100500,65581.0000000,66579.0000000,65581.0000000,66162.0000000,126532
SPFB.Si,5,20220527,101000,66157.0000000,66890.0000000,66107.0000000,66772.0000000,186665
SPFB.Si,5,20220527,101500,66772.0000000,66888.0000000,66517.0000000,66638.0000000,207039
SPFB.Si,5,20220527,102000,66633.0000000,66660.0000000,66318.0000000,66387.0000000,153744
SPFB.Si,5,20220527,102500,66387.0000000,66660.0000000,66363.0000000,66540.0000000,125410
SPFB.Si,5,20220527,103000,66540.0000000,66573.0000000,66446.0000000,66514.0000000,83455
SPFB.Si,5,20220527,103500,66516.0000000,66722.0000000,66504.0000000,66668.0000000,93399
SPFB.Si,5,20220527,104000,66667.0000000,67419.0000000,66640.0000000,67358.0000000,188480
SPFB.Si,5,20220527,104500,67357.0000000,67400.0000000,67001.0000000,67083.0000000,92523
SPFB.Si,5,20220527,105000,67085.0000000,67388.0000000,67003.0000000,67062.0000000,82141
SPFB.Si,5,20220527,105500,67064.0000000,67280.0000000,67007.0000000,67182.0000000,60897
SPFB.Si,5,20220527,110000,67177.0000000,67650.0000000,67136.0000000,67601.0000000,84130
SPFB.Si,5,20220527,110500,67601.0000000,67885.0000000,67450.0000000,67870.0000000,65781
SPFB.Si,5,20220527,111000,67870.0000000,68086.0000000,67774.0000000,67815.0000000,68005
SPFB.Si,5,20220527,111500,67819.0000000,67878.0000000,67516.0000000,67824.0000000,42621
SPFB.Si,5,20220527,112000,67827.0000000,68200.0000000,67678.0000000,68124.0000000,57492
SPFB.Si,5,20220527,112500,68134.0000000,68245.0000000,67917.0000000,67956.0000000,44554
SPFB.Si,5,20220527,113000,67953.0000000,68145.0000000,67951.0000000,68059.0000000,29958
SPFB.Si,5,20220527,113500,68064.0000000,68125.0000000,67347.0000000,67366.0000000,81690
SPFB.Si,5,20220527,114000,67366.0000000,67735.0000000,67231.0000000,67709.0000000,54592
SPFB.Si,5,20220527,114500,67703.0000000,67877.0000000,67513.0000000,67718.0000000,34316
SPFB.Si,5,20220527,115000,67719.0000000,67719.0000000,67015.0000000,67043.0000000,68418
SPFB.Si,5,20220527,115500,67039.0000000,67343.0000000,66859.0000000,67189.0000000,84128
SPFB.Si,5,20220527,120000,67192.0000000,67299.0000000,67050.0000000,67258.0000000,34055
SPFB.Si,5,20220527,120500,67260.0000000,67478.0000000,67061.0000000,67478.0000000,40848
SPFB.Si,5,20220527,121000,67478.0000000,67670.0000000,67380.0000000,67658.0000000,36548
SPFB.Si,5,20220527,121500,67655.0000000,67662.0000000,67417.0000000,67541.0000000,27776
SPFB.Si,5,20220527,122000,67549.0000000,67800.0000000,67328.0000000,67677.0000000,41635
SPFB.Si,5,20220527,122500,67677.0000000,67850.0000000,67511.0000000,67619.0000000,32119
SPFB.Si,5,20220527,123000,67613.0000000,67894.0000000,67582.0000000,67653.0000000,26325
SPFB.Si,5,20220527,123500,67654.0000000,67688.0000000,67282.0000000,67397.0000000,40447
SPFB.Si,5,20220527,124000,67395.0000000,67490.0000000,67139.0000000,67190.0000000,32998
SPFB.Si,5,20220527,124500,67185.0000000,67399.0000000,66756.0000000,66805.0000000,65257
SPFB.Si,5,20220527,125000,66806.0000000,66945.0000000,66637.0000000,66843.0000000,51477
SPFB.Si,5,20220527,125500,66843.0000000,67155.0000000,66819.0000000,67155.0000000,39132
SPFB.Si,5,20220527,130000,67156.0000000,67300.0000000,67050.0000000,67170.0000000,33773
SPFB.Si,5,20220527,130500,67169.0000000,67335.0000000,67062.0000000,67104.0000000,37490
SPFB.Si,5,20220527,131000,67104.0000000,67178.0000000,66800.0000000,66840.0000000,53460
SPFB.Si,5,20220527,131500,66842.0000000,67085.0000000,66780.0000000,67038.0000000,22721
SPFB.Si,5,20220527,132000,67043.0000000,67045.0000000,66736.0000000,66745.0000000,30639
SPFB.Si,5,20220527,132500,66741.0000000,66839.0000000,66553.0000000,66607.0000000,44833
SPFB.Si,5,20220527,133000,66603.0000000,66630.0000000,66375.0000000,66552.0000000,51564
SPFB.Si,5,20220527,133500,66547.0000000,66689.0000000,66100.0000000,66100.0000000,67251
SPFB.Si,5,20220527,134000,66100.0000000,66332.0000000,66022.0000000,66084.0000000,51415
SPFB.Si,5,20220527,134500,66084.0000000,66099.0000000,65656.0000000,65662.0000000,83445
SPFB.Si,5,20220527,135000,65658.0000000,65772.0000000,65328.0000000,65527.0000000,84971
SPFB.Si,5,20220527,135500,65535.0000000,65799.0000000,65400.0000000,65779.0000000,61111
SPFB.Si,5,20220527,140000,65780.0000000,66211.0000000,65690.0000000,65984.0000000,74205
SPFB.Si,5,20220527,141000,65984.0000000,66290.0000000,65849.0000000,66182.0000000,47994
SPFB.Si,5,20220527,141500,66185.0000000,66190.0000000,65613.0000000,66110.0000000,61605
SPFB.Si,5,20220527,142000,66126.0000000,66126.0000000,65750.0000000,65885.0000000,34635
SPFB.Si,5,20220527,142500,65885.0000000,66130.0000000,65792.0000000,66120.0000000,21895
SPFB.Si,5,20220527,143000,66128.0000000,66450.0000000,66066.0000000,66189.0000000,56047
SPFB.Si,5,20220527,143500,66189.0000000,66316.0000000,65768.0000000,66041.0000000,43550
SPFB.Si,5,20220527,144000,66038.0000000,66049.0000000,65784.0000000,66046.0000000,25115
SPFB.Si,5,20220527,144500,66039.0000000,66152.0000000,65800.0000000,65820.0000000,26028
SPFB.Si,5,20220527,145000,65819.0000000,65960.0000000,65599.0000000,65898.0000000,38475
SPFB.Si,5,20220527,145500,65895.0000000,66030.0000000,65800.0000000,65915.0000000,22155
SPFB.Si,5,20220527,150000,65917.0000000,65944.0000000,65767.0000000,65916.0000000,18716
SPFB.Si,5,20220527,150500,65909.0000000,66148.0000000,65854.0000000,65869.0000000,24047
SPFB.Si,5,20220527,151000,65875.0000000,65910.0000000,65722.0000000,65772.0000000,23503
SPFB.Si,5,20220527,151500,65779.0000000,65906.0000000,65704.0000000,65724.0000000,16855
SPFB.Si,5,20220527,152000,65723.0000000,65790.0000000,65700.0000000,65733.0000000,14211
SPFB.Si,5,20220527,152500,65735.0000000,65946.0000000,65723.0000000,65913.0000000,18710
SPFB.Si,5,20220527,153000,65913.0000000,66044.0000000,65811.0000000,65817.0000000,18037
SPFB.Si,5,20220527,153500,65817.0000000,66372.0000000,65792.0000000,66298.0000000,45344
SPFB.Si,5,20220527,154000,66298.0000000,66432.0000000,66158.0000000,66235.0000000,38400
SPFB.Si,5,20220527,154500,66228.0000000,66349.0000000,66104.0000000,66261.0000000,22890
SPFB.Si,5,20220527,155000,66261.0000000,66785.0000000,66233.0000000,66695.0000000,78604
SPFB.Si,5,20220527,155500,66695.0000000,66941.0000000,66404.0000000,66476.0000000,50712
SPFB.Si,5,20220527,160000,66482.0000000,66690.0000000,66450.0000000,66663.0000000,28126
SPFB.Si,5,20220527,160500,66662.0000000,66746.0000000,66119.0000000,66323.0000000,51699
SPFB.Si,5,20220527,161000,66323.0000000,66592.0000000,66160.0000000,66443.0000000,35933
SPFB.Si,5,20220527,161500,66444.0000000,66777.0000000,66280.0000000,66679.0000000,28317
SPFB.Si,5,20220527,162000,66680.0000000,66870.0000000,66000.0000000,66014.0000000,133219
SPFB.Si,5,20220527,162500,66012.0000000,66400.0000000,66006.0000000,66397.0000000,63105
SPFB.Si,5,20220527,163000,66394.0000000,66591.0000000,66321.0000000,66591.0000000,34220
SPFB.Si,5,20220527,163500,66583.0000000,66872.0000000,66580.0000000,66837.0000000,50245
SPFB.Si,5,20220527,164000,66837.0000000,67042.0000000,66679.0000000,66837.0000000,53345
SPFB.Si,5,20220527,164500,66846.0000000,66889.0000000,66715.0000000,66780.0000000,21501
SPFB.Si,5,20220527,165000,66780.0000000,66953.0000000,66732.0000000,66926.0000000,29705
SPFB.Si,5,20220527,165500,66923.0000000,67360.0000000,66856.0000000,67293.0000000,59547
SPFB.Si,5,20220527,170000,67293.0000000,67490.0000000,67083.0000000,67418.0000000,63589
SPFB.Si,5,20220527,170500,67414.0000000,67599.0000000,67294.0000000,67574.0000000,63462
SPFB.Si,5,20220527,171000,67574.0000000,67655.0000000,67402.0000000,67586.0000000,52819
SPFB.Si,5,20220527,171500,67585.0000000,67650.0000000,67361.0000000,67541.0000000,40819
SPFB.Si,5,20220527,172000,67540.0000000,67743.0000000,67441.0000000,67668.0000000,34577
SPFB.Si,5,20220527,172500,67662.0000000,67943.0000000,67619.0000000,67797.0000000,57241
SPFB.Si,5,20220527,173000,67797.0000000,67990.0000000,67512.0000000,67950.0000000,55271
SPFB.Si,5,20220527,173500,67956.0000000,67982.0000000,67654.0000000,67719.0000000,49706
SPFB.Si,5,20220527,174000,67724.0000000,67840.0000000,67580.0000000,67718.0000000,47120
SPFB.Si,5,20220527,174500,67719.0000000,67798.0000000,67528.0000000,67671.0000000,30560
SPFB.Si,5,20220527,175000,67672.0000000,67950.0000000,67665.0000000,67866.0000000,31065
SPFB.Si,5,20220527,175500,67868.0000000,67948.0000000,67700.0000000,67771.0000000,35188
SPFB.Si,5,20220527,180000,67765.0000000,67950.0000000,67750.0000000,67835.0000000,31503
SPFB.Si,5,20220527,180500,67834.0000000,67900.0000000,67744.0000000,67808.0000000,31005
SPFB.Si,5,20220527,181000,67807.0000000,67900.0000000,67699.0000000,67730.0000000,24134
SPFB.Si,5,20220527,181500,67729.0000000,68100.0000000,67720.0000000,68092.0000000,70428
SPFB.Si,5,20220527,182000,68091.0000000,68290.0000000,67800.0000000,68050.0000000,120928
SPFB.Si,5,20220527,182500,68050.0000000,68093.0000000,67906.0000000,67972.0000000,33725
SPFB.Si,5,20220527,183000,67968.0000000,67989.0000000,67821.0000000,67858.0000000,30852
SPFB.Si,5,20220527,183500,67863.0000000,68049.0000000,67760.0000000,67890.0000000,32183
SPFB.Si,5,20220527,184000,67892.0000000,67990.0000000,67804.0000000,67966.0000000,21405
SPFB.Si,5,20220527,184500,67965.0000000,68000.0000000,67861.0000000,67980.0000000,30742
SPFB.Si,5,20220530,100500,68005.0000000,68399.0000000,66863.0000000,67233.0000000,123085
SPFB.Si,5,20220530,101000,67234.0000000,67390.0000000,67021.0000000,67109.0000000,51374
SPFB.Si,5,20220530,101500,67106.0000000,67150.0000000,66450.0000000,66461.0000000,99229
SPFB.Si,5,20220530,102000,66460.0000000,66463.0000000,65900.0000000,65933.0000000,101059
SPFB.Si,5,20220530,102500,65924.0000000,66202.0000000,65388.0000000,65823.0000000,139151
SPFB.Si,5,20220530,103000,65820.0000000,66039.0000000,65527.0000000,65673.0000000,67878
SPFB.Si,5,20220530,103500,65673.0000000,65776.0000000,65038.0000000,65079.0000000,113471
SPFB.Si,5,20220530,104000,65083.0000000,65800.0000000,64922.0000000,65452.0000000,97530
SPFB.Si,5,20220530,104500,65452.0000000,65652.0000000,65161.0000000,65490.0000000,57161
SPFB.Si,5,20220530,105000,65489.0000000,65817.0000000,65301.0000000,65346.0000000,51786
SPFB.Si,5,20220530,105500,65346.0000000,65408.0000000,65026.0000000,65082.0000000,54520
SPFB.Si,5,20220530,110000,65082.0000000,65275.0000000,65043.0000000,65086.0000000,41771
SPFB.Si,5,20220530,110500,65085.0000000,65117.0000000,64654.0000000,64686.0000000,86836
SPFB.Si,5,20220530,111000,64674.0000000,64908.0000000,64510.0000000,64758.0000000,63423
SPFB.Si,5,20220530,111500,64769.0000000,65460.0000000,64636.0000000,65107.0000000,107561
SPFB.Si,5,20220530,112000,65109.0000000,65296.0000000,64854.0000000,64923.0000000,48669
SPFB.Si,5,20220530,112500,64915.0000000,64980.0000000,64711.0000000,64913.0000000,42229
SPFB.Si,5,20220530,113000,64912.0000000,64980.0000000,64639.0000000,64710.0000000,35856
SPFB.Si,5,20220530,113500,64711.0000000,64827.0000000,64411.0000000,64524.0000000,60085
SPFB.Si,5,20220530,114000,64534.0000000,64680.0000000,64325.0000000,64462.0000000,48900
SPFB.Si,5,20220530,114500,64470.0000000,64550.0000000,64067.0000000,64098.0000000,74651
SPFB.Si,5,20220530,115000,64115.0000000,64333.0000000,64022.0000000,64273.0000000,63406
SPFB.Si,5,20220530,115500,64276.0000000,64475.0000000,64151.0000000,64214.0000000,35915
SPFB.Si,5,20220530,120000,64218.0000000,64299.0000000,63950.0000000,64079.0000000,45439
SPFB.Si,5,20220530,120500,64087.0000000,64272.0000000,63817.0000000,63881.0000000,51252
SPFB.Si,5,20220530,121000,63881.0000000,63964.0000000,63770.0000000,63952.0000000,38631
SPFB.Si,5,20220530,121500,63952.0000000,64370.0000000,63900.0000000,64290.0000000,42595
SPFB.Si,5,20220530,122000,64282.0000000,64471.0000000,64260.0000000,64336.0000000,40480
SPFB.Si,5,20220530,122500,64330.0000000,64397.0000000,64137.0000000,64396.0000000,29182
SPFB.Si,5,20220530,123000,64390.0000000,64800.0000000,64340.0000000,64654.0000000,62124
SPFB.Si,5,20220530,123500,64654.0000000,64671.0000000,64328.0000000,64424.0000000,36663
SPFB.Si,5,20220530,124000,64415.0000000,64495.0000000,64215.0000000,64254.0000000,32369
SPFB.Si,5,20220530,124500,64259.0000000,64263.0000000,64046.0000000,64050.0000000,34730
SPFB.Si,5,20220530,125000,64050.0000000,64114.0000000,63802.0000000,63832.0000000,35766
SPFB.Si,5,20220530,125500,63838.0000000,63987.0000000,63604.0000000,63817.0000000,56978
SPFB.Si,5,20220530,130000,63824.0000000,63900.0000000,63620.0000000,63622.0000000,36269
SPFB.Si,5,20220530,130500,63630.0000000,63698.0000000,63413.0000000,63480.0000000,61244
SPFB.Si,5,20220530,131000,63481.0000000,63570.0000000,63228.0000000,63280.0000000,47064
SPFB.Si,5,20220530,131500,63278.0000000,63338.0000000,63155.0000000,63219.0000000,40346
SPFB.Si,5,20220530,132000,63242.0000000,63400.0000000,62900.0000000,63036.0000000,73384
SPFB.Si,5,20220530,132500,63036.0000000,63167.0000000,62708.0000000,62870.0000000,63623
SPFB.Si,5,20220530,133000,62860.0000000,63250.0000000,62555.0000000,63025.0000000,87593
SPFB.Si,5,20220530,133500,63015.0000000,63233.0000000,62912.0000000,63036.0000000,60941
SPFB.Si,5,20220530,134000,63027.0000000,63435.0000000,62936.0000000,63087.0000000,58634
SPFB.Si,5,20220530,134500,63094.0000000,63095.0000000,62729.0000000,62863.0000000,48721
SPFB.Si,5,20220530,135000,62855.0000000,62930.0000000,62701.0000000,62817.0000000,33743
SPFB.Si,5,20220530,135500,62819.0000000,62819.0000000,62200.0000000,62350.0000000,74669
SPFB.Si,5,20220530,140000,62351.0000000,62433.0000000,62118.0000000,62302.0000000,50769
SPFB.Si,5,20220530,141000,62307.0000000,62849.0000000,62046.0000000,62531.0000000,77899
SPFB.Si,5,20220530,141500,62519.0000000,62747.0000000,62266.0000000,62696.0000000,37622
SPFB.Si,5,20220530,142000,62698.0000000,63296.0000000,62691.0000000,63057.0000000,86233
SPFB.Si,5,20220530,142500,63064.0000000,63479.0000000,62953.0000000,63389.0000000,57708
SPFB.Si,5,20220530,143000,63392.0000000,63456.0000000,62673.0000000,62888.0000000,70787
SPFB.Si,5,20220530,143500,62888.0000000,62896.0000000,62501.0000000,62599.0000000,48278
SPFB.Si,5,20220530,144000,62599.0000000,63194.0000000,62530.0000000,63007.0000000,45087
SPFB.Si,5,20220530,144500,63002.0000000,63250.0000000,62775.0000000,62949.0000000,33860
SPFB.Si,5,20220530,145000,62956.0000000,62963.0000000,62637.0000000,62760.0000000,26067
SPFB.Si,5,20220530,145500,62759.0000000,62963.0000000,62620.0000000,62805.0000000,21663
